android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.37719806209893214,0.8548551209618995,0.052038563796643844,0.022106176713858276,0.9865708588162905,0.9865127749508411,0.9865546004598748,0.0005037640602760922,0.00400906837625791,0.0030680656093974253,0.00306065296416018,0.0015402739083399133,0.011378898988985389,0.005218744612810291,0.007456849539309378,0.005185688974830559,0.009319951877595574,0.0025665043946661,0.013604308617295726,0.016284937921913215,0.03924409192964646,0.04248136918121805,0.03773136183449667,0.019603815306130222,0.16900653187413442,0.24124874426911433,0.10890452137308611,0.005798489575147736,0.49848205318721833,0.4980651390575362,0.49629870223882705,0.0007374283330852976,0.9937885890072431,0.9938375072449912,0.993788099755984,0.00011991093491879257,0.9936922495383526,0.9936922495383526,0.9936922495383526,3.720314131337215e-05,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3131327657924001,0.8309146858906845,0.03981594538168759,0.013108812303836107,0.4140587560231014,0.39197243652273367,0.4206025871060187,0.08138236369499502,0.0009887885802783757,0.0017318637280487542,0.0004802582541228523,0.0005153665190010286,0.06628171912488881,0.008769239466453487,0.6548848416948334,0.24305266661993977,0.0025018125602826176,0.0026796904431508495,0.0014653583766328325,0.0013803715173702563,0.13921322569004999,0.14399285583460947,0.13564204391198553,0.002357127527353342,0.2023607210746066,0.2876017641510825,0.1308151097834659,0.0017320542193559867,0.13435949379755568,0.13435949379755568,0.1336097510734075,0.0009061281323437177,0.4524945237194772,0.46363668505801114,0.4464350262361681,0.11364654780097481,0.7221420427119704,0.7221420427119704,0.7221420427119704,0.13649084246433987,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2950251806380002,0.7712437622680379,0.0446678132186214,0.046379321586594996,0.8455740326713561,0.8236963557577104,0.856278721305857,0.049815330701168364,0.008810033474212265,0.0058028476057078344,0.011031335502144714,0.004200242813078487,0.014874159431904486,0.0069591266646079255,0.009676197488261718,0.007291688876527818,0.02350176395711418,0.0135887989111644,0.019485625510011137,0.017473382145482223,0.14331170931509757,0.14561587677570195,0.14188024754008444,0.02272421793097862,0.18987067654583972,0.2693985264574982,0.1230100037274036,0.0018875945726042572,0.37619267509055326,0.37619267509055326,0.3740934730687598,0.004262565770727137,0.9659908603910757,0.9606347024278012,0.97267597650969,0.008711780525913796,0.9941269230557995,0.9941269230557995,0.9941269230557995,0.001395372101942623,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3656668994549699,0.8715410460661618,0.0362153570980881,0.0010460293146179614,0.9899895762902717,0.9901407771853079,0.9897890779948045,5.352225240481937e-05,0.0014334494406709646,0.0005183061447942113,0.0025505675710138643,0.0009997634986480175,0.008968354356107898,0.007341202289475858,0.0038710546615445666,0.0011045224168308675,0.0013140585083592884,0.0009799895856460945,0.001047838745457792,0.0007310317060840862,0.11761996696126527,0.12047017234406077,0.11591047183920954,0.015379759954282167,0.18480893543253116,0.26320967762961944,0.11928522522355926,0.0027815652616316926,0.5620131575759183,0.5619946069464324,0.558901540911076,2.6383215726364294e-05,0.9911884072253565,0.9913558360001257,0.9911089299089868,2.6690491852860676e-05,0.9383958825517686,0.9383958825517686,0.9383958825517686,0.07385179760911964,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.298591947087969,0.6972398042881129,0.07213953844491888,0.06048637048601966,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7781321127435074,0.7756563467302904,0.7806078787556172,0.011782675466058401,0.9199755607762141,0.9199755607762141,0.9199755607762141,0.06528209998404934
0.3240785644735098,0.7856568686185291,0.038873873561566186,0.028042433550106546,0.8458741327609218,0.848428746760555,0.842661825540255,0.015441746413181776,0.010474210720310524,0.007605566723434905,0.012317120917345572,0.004902280658362206,0.019426634310574672,0.013882564664421613,0.008590553776198872,0.0042681433066740675,0.015572289167537619,0.016679472764145907,0.009120980818971594,0.011751486347341486,0.08732686982269032,0.0919586269017228,0.08398039452354489,0.0069141707784706454,0.3338357292903953,0.4676669452042007,0.21908454332122623,0.003713640047213249,0.407241192271953,0.407241192271953,0.4049687356538939,0.0009483439504202963,0.9530848987584598,0.9540408478578627,0.9525645949422872,0.01128047931601989,0.993287082353163,0.993287082353163,0.993287082353163,0.12155756757762028,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.37438956300964765,0.858973438777988,0.05472772261688824,0.025163923912865985,0.9872399560022009,0.9873935331694064,0.9870844704542671,0.00028912372304119025,0.002495065360820694,0.001691960147191083,0.002557253124043117,0.0014566373159072394,0.009608183140558963,0.006284432184574635,0.005349854531099871,0.0026909769425380575,0.009667190166819275,0.004047262281473771,0.01016969468264522,0.010006741040633397,0.021631928903530943,0.026176373057702634,0.018469133151251003,0.014025914136465124,0.1556820637440973,0.22083707691892404,0.10138826472704082,0.003694294168194071,0.7664330867354379,0.7663854515892167,0.7621820380833734,4.720168383257673e-05,0.990294056244954,0.9901824669827186,0.9904758193786363,0.0003632583952766442,0.9869416029215332,0.9869416029215332,0.9869416029215332,0.004582324675333692,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.356651309620561,0.8326272028492442,0.04044703197542726,0.017594268687360477,0.9915976529251351,0.9915860764029012,0.9916435078617066,0.00047023617041945564,0.006561472391210125,0.0017829259589472568,0.009215225265707514,0.005909245181995969,0.011239341332372052,0.006253857478955462,0.005043446676664499,0.0030231718331018443,0.008167924981713651,0.004890485820316362,0.008512597948443343,0.00935146373445935,0.12942997672122714,0.1335231271918793,0.12656579020870112,0.012130514487347206,0.09819153079254908,0.14061745494613026,0.0634341918247633,0.004951800942415655,0.8134599062485866,0.8127763766965023,0.8092127574779668,0.0007582148644083767,0.9903267745257205,0.9903702867017404,0.9904199961091396,0.0002745903954231927,0.9939364088905599,0.9939364088905599,0.9939364088905599,0.0008320123580438814,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.29136509868842553,0.8052533475108984,0.023030725168851407,0.013712475201836613,0.7653752623190229,0.769124502460254,0.7606444947605048,0.0003704515091195098,0.0020013235960843955,0.0008686986463693264,0.002969709782554357,0.0013694615364953841,0.007483290861174508,0.005504563125249332,0.004568485923920299,0.0023873598269239715,0.010122100768079949,0.00807221038750065,0.007444146153786857,0.004200278220023592,0.16133699449187366,0.1560854204568247,0.16150857843960048,0.048289996504594215,0.16686518940869055,0.23783082123748792,0.10770681371922063,0.000986824964300466,0.4517683150231519,0.4513644172505175,0.4496490354822693,0.0009340105218717606,0.9994974556764591,0.9994522239951799,0.9995600769592363,8.000746838169491e-05,0.9938590819519586,0.9934914496968252,0.9942267142081994,0.0017496368960552117,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2945779446193637,0.8171926964550149,0.023805794376855094,0.008731829794255908,0.9921960490571591,0.9894886741658915,0.9939395749007368,0.00523943036190451,0.005098894018327617,0.006729678923356244,0.004550426533945663,0.0011916629077933663,0.0141529270896201,0.009588630295518962,0.008085651603949778,0.004700951933737405,0.007618144600735143,0.005536755841750345,0.005896467119584316,0.005857901351789487,0.10952401789597353,0.11361842756979255,0.10668751814438844,0.013829793263028235,0.17086738984833486,0.2431773344719734,0.11043771685094324,0.0014677405925283761,0.08705742730199537,0.08680821142998786,0.08687868047852652,0.00046413047838003664,0.3105543954203076,0.31762568372193295,0.31349100695277077,0.015260044382723565,0.9824536518016243,0.971409572562668,0.9934977310416878,0.052561025890362566,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3417327471418643,0.8217238238806718,0.05620025729203776,0.036705675756475584,0.94677263852292,0.9472329874889039,0.9462275912867316,0.0014695289946801012,0.009900070484332698,0.0025653586252302836,0.011660662255203933,0.007398056110598044,0.011412033886625421,0.006276594867179719,0.007629833403803167,0.00502375758999441,0.02185991378772315,0.006232915171475022,0.02315128402742518,0.020423390081763127,0.04311138823151633,0.03890851063451276,0.0444438672001876,0.0458712955630546,0.15852651033165968,0.22668443739893232,0.1020201256179098,0.0030416368086614073,0.5267027513947452,0.5257927182134808,0.5244007816633962,0.0008417561046343984,0.9670409598883881,0.9663902257153643,0.9675196496963416,0.00217933150460748,0.9938863754262564,0.9938863754262564,0.9938863754262564,0.0001486748165484344,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3661423140181048,0.8374577312854707,0.0465911328554971,0.03094539087267506,0.9858538510825718,0.9860175623537886,0.9855897450471441,0.0001324609862765237,0.005229805599028209,0.003746685607653337,0.0043247136467402005,0.0021581312705174042,0.01366223929133843,0.007600559658166264,0.007267975381326541,0.004116886103893632,0.009642550187050103,0.0029095158693451507,0.0087533702168571,0.00902187747836263,0.014670215128282395,0.017142366031694018,0.013857873641813408,0.038248721283166025,0.15323651595790452,0.21933282069770246,0.09854509317985752,0.0029443395857692736,0.5014455719525562,0.5005436725735254,0.5001851056181393,0.001901297684380257,0.9933126607026372,0.9933027848270037,0.9933868721311838,0.00021592501347445924,0.9937768363971597,0.9937768363971597,0.9937768363971597,3.720314131337215e-05,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3364468540589709,0.7831152504612107,0.0549099768991157,0.042040005040882386,0.660045042617201,0.6656724772426623,0.6529686008014286,0.0002090234706271562,0.0026978115325619343,0.0013973401119984049,0.0023303303585133213,0.001714290535618643,0.003923254849200923,0.0003476145243884244,0.0022323968091494868,0.002208338521361789,0.02462787086367318,0.020363332140060593,0.01898511495088148,0.010132393489988756,0.05759304413122339,0.059760441306316976,0.05569610283070647,0.014431620585011495,0.08781334188743335,0.12841285648561832,0.05556817561957596,0.005190731998796789,0.1951485098341777,0.19415488220426005,0.19521971452412856,0.0017029714746645845,0.6388227928324915,0.6409664514068125,0.6395893989182035,0.007754262325818591,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.5946262718540438,0.5946262718540438,0.5946262718540438,0.06528209998404934
0.3126119736484847,0.8014570036616521,0.035005489595936135,0.02432231648697515,0.7107581389262336,0.7155469952202965,0.7047362264617114,0.001820915863397846,0.0036169870594560706,0.006335154772246802,0.0017567839323855013,0.0015924035751060709,0.011021032963581335,0.01074206111415266,0.004061348061186299,0.0004367237354722835,0.019593575382524566,0.020986670837472982,0.011476323314855298,0.0004284779861374787,0.24019558043739037,0.2444444430515414,0.23701312410614395,0.0032080048113390376,0.17484216548867018,0.24661961886581854,0.11439004929413389,0.002461087875470036,0.8871486145522625,0.8871486145522625,0.8821982146943942,0.0008964096185663402,0.12626257472142685,0.14199098882777514,0.11875023552706324,0.004711423629734598,0.7927372728646656,0.7927372728646656,0.7927372728646656,0.010837939801638543,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31115126306151497,0.7914939209485293,0.04179521005530573,0.031616280881961,0.7438477578419982,0.7447482771159629,0.7543363381025436,0.013805388076244622,0.007105679488210662,0.009840539310913016,0.00417365713161972,0.002391097603244107,0.016319652848706095,0.015180624473649217,0.006367572682607197,0.001997988025933376,0.013539932991399892,0.014502616868251111,0.00793059182089715,0.027330275184211366,0.09949030683107456,0.10213118428672871,0.09813524052721438,0.03859169468619026,0.11622017601882795,0.16789043273135315,0.07422881362681329,0.017199061876763434,0.6412685903918404,0.6412685903918404,0.6376902317192821,0.00034974356500115406,0.7719735991828528,0.7766148731074449,0.7694492405272759,0.026180746345945655,0.9603721777912685,0.9603721777912685,0.9603721777912685,0.15155761570736637,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3073182325597783,0.7875039772390163,0.03796977906756116,0.026007235079982337,0.6683912889891565,0.6665385803972428,0.6655623288694782,0.01875831374484797,0.09809402704259833,0.12858459377710796,0.059631828573402795,0.03967672292809368,0.06640658965138163,0.007586532432653295,0.06483242162009677,0.07500309949505708,0.003940379546541796,0.004080164181520515,0.002384716313122057,0.0003134923555491457,0.19577871364777236,0.200261033193616,0.19242527728311065,0.0031282103873893218,0.23348786904405255,0.3275855546920684,0.15733532225201222,0.006237501411716015,0.26877372676563244,0.26877372676563244,0.267273935865941,0.000460677266903651,0.804462873181305,0.808215165517708,0.8025332028594516,0.0007330402613188703,0.7672215843707428,0.7672215843707428,0.7672215843707428,0.08002538338798507,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.28149612618248065,0.8092124566970779,0.018935719123300776,0.008009016880770232,0.947157623380344,0.9478066885166473,0.9462278291079965,0.0004693255345979893,0.0017378725696948767,0.0007986832421450297,0.0016685463232861948,0.0007854677996781021,0.007900847112349877,0.004336357817794791,0.004107100845540902,0.0031208307664626687,0.002642524083628927,0.0020118090254095627,0.001995416505868493,0.0018281348687795645,0.20615311024158597,0.20823820827909517,0.20736943766813165,0.02751123327559503,0.18990433318265465,0.26962665059311675,0.12282500920811783,0.0009157478293131272,0.3404740115532433,0.34047110109521145,0.3385770183463357,6.691480876256934e-06,0.9352208528707016,0.9365278846433127,0.9345152959301559,1.9933028820077005e-05,0.9938144066914589,0.9938144066914589,0.9938144066914589,0.00015606040365895375,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.281709971050468,0.7715041693814464,0.0351863273076185,0.03831979265480636,0.7822988187022089,0.7836164737903484,0.7797546701127692,0.0060801073618251015,0.009241565061745309,0.0038262154201715785,0.012620950843672261,0.006843601975420318,0.016388359622176583,0.010651933474064216,0.008099858089725895,0.0053979505170389025,0.030711817764478136,0.03289541585240332,0.01798848568324208,0.046420911091895466,0.13803267462980762,0.13971099174408105,0.13825250828523689,0.02769015361521374,0.18351821904381999,0.26141594185423256,0.11843734505541591,0.0018875945726042572,0.34296796114750056,0.34279748761479867,0.341288040272323,0.00034407668935252126,0.9386552706415987,0.9392285471832159,0.938728816860118,0.001091459082868806,0.9938394454026587,0.9938394454026587,0.9938394454026587,0.001395372101942623,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3378483388282638,0.8336473310229079,0.046792859334032155,0.023641247530598812,0.9470520737040906,0.9472413120655617,0.9467630784640649,0.0015077342427907768,0.00522647541498084,0.0008802398369847771,0.006065150351478069,0.0037685525740420744,0.010909407433858164,0.004202932180610772,0.005656389873375301,0.003112308963350271,0.013046829671981647,0.007767890206388807,0.01192565697191134,0.011084174715455286,0.046594775126756596,0.03924477350570865,0.0550027794827813,0.14036080627538067,0.15292951081460598,0.21653937881534577,0.09946217654999519,0.005283531922935468,0.5311902493029862,0.5228619515042492,0.5355548034123241,0.012821795065467516,0.9638960126639563,0.9625428800081308,0.9675831371030894,0.005711160999723274,0.9938582201604478,0.9938582201604478,0.9938582201604478,0.0001486748165484344,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3627135981471721,0.8675157312309945,0.035952461853779816,0.002359673402956679,0.9983909892543517,0.998380929743582,0.9983944369943246,0.00017798717262914658,0.0009978654259785098,0.00045942582357781935,0.0013715098964856404,0.0006825768330712351,0.00962384615073348,0.008037088559171044,0.004097996870619112,0.00122394880110672,0.0027469234901640526,0.0013105308726565964,0.0020663802768274096,0.0017546763989872642,0.024990900449790254,0.028297260531454704,0.023206808902964497,0.018030013436457677,0.1599081798140576,0.22721005394194302,0.10400331683080001,0.0022774939275873795,0.5036634365165854,0.5016595621224498,0.5019364919246546,0.0028414013272202335,0.990586245963716,0.9904899409645322,0.9911956943689482,0.0008606761744458047,0.9476898133559108,0.9476898133559108,0.9476898133559108,0.00014163440192807255,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.316381588660392,0.7794242975085187,0.05463879521076054,0.03812445174787617,0.3053259696581835,0.30876069579887894,0.2965392199363224,0.020998614729418604,0.007607279276540284,0.01332415372805779,0.0036948835543262706,0.014617385465492287,0.08580859710439581,0.02467673766982118,0.052788031526768885,0.08392357760866817,0.009068469682755556,0.009262849863347744,0.005557859810182438,0.0010058221490371307,0.16392646896409896,0.1658110482516041,0.1621660351089868,0.028080191852381104,0.2418834438046195,0.3344703106477971,0.1615410042447414,0.0076638318257596354,0.3853106372914505,0.3853106372914505,0.38316055590396453,0.006952872839822905,0.5890040406324575,0.5973684519756411,0.5844550649036455,0.004379260463802381,0.865820142173484,0.865820142173484,0.865820142173484,0.03003857609712954,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2575626288457682,0.72077904351468,0.032908038707136766,0.057746908307555175,0.7298676092043447,0.727475475959896,0.7329809178454619,0.015924323485826307,0.026875523173464488,0.009776349498371563,0.024792218860406192,0.017238102979189856,0.029464863401812903,0.02885932831882015,0.010980709616101538,0.0016458130246442685,0.03397527426400755,0.014236939494254336,0.026588654414759022,0.024271792259282752,0.03525682206332283,0.040582851465070874,0.03128546641774945,0.10170842876845793,0.11239255913147736,0.16257111285181589,0.07171442667208046,0.02691980315167094,0.6885979646626702,0.682270980940968,0.6910471805456126,0.014631676754830248,0.702587522129445,0.6973105726969954,0.7375390699016375,0.0389060831508729,0.9426650153746284,0.9374331234396417,0.9478969073107226,0.024899640932430744,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.27748152616630595,0.718684013343233,0.03611622515090901,0.047020106382212976,0.5927072620535071,0.598351462206998,0.5849654152693393,0.002838997285739699,0.0033397475570256844,0.001143729310827469,0.0035723444132794687,0.0023759348524289357,0.007035994004079325,0.0037662386142717458,0.00577420293583888,0.0036558969788772276,0.015797753340022064,0.006609189001379362,0.01489191862824224,0.023028804926420687,0.13616604079699646,0.13820563265157418,0.13790341303710668,0.029269253888625436,0.1666682355038277,0.23799916450894357,0.10736847895744404,0.0014980904119172157,0.4497913289433246,0.44877675070679796,0.44789897455149025,0.001264407910015356,0.9997138701054304,0.9996405061853294,0.9997949621568594,0.000126591237500109,0.9942360643227026,0.9942360643227026,0.9942360643227026,0.0006704307752376727,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.36568774262982884,0.8654377119463174,0.04035187282143243,0.008128814511929872,0.985073270965227,0.985194094543471,0.9849446789430191,0.0003627636939340699,0.001906193040228832,0.0014158724103251043,0.0020215527727720593,0.0011924933516450499,0.00992760460343428,0.007498988005438719,0.004534105072449371,0.0015467629917837165,0.005863439668500647,0.0032259968071286765,0.00577532691024785,0.00541065306672525,0.025675616426616903,0.02922579598535548,0.02418658161628632,0.019838072725110324,0.16072424721685716,0.22786966022311858,0.10415726398699175,0.0026897211960296335,0.5035665809070069,0.5022162305445121,0.5015762870388466,0.001927760273721244,0.9913259319313708,0.9910787047373063,0.9915348482084483,0.0004695390157627568,0.9828866586065179,0.9828866586065179,0.9828866586065179,0.004582324675333692,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3021913721528793,0.8297968570085248,0.021560477902989372,0.001937557329108018,0.47897248889362576,0.4875006047179002,0.46822785512704324,0.00038972604822386,0.0016748868828084498,0.000654582961296378,0.0022888871403251914,0.0010458165297426098,0.012229975197737596,0.010174376213672998,0.004847153512771914,0.0019106176142360835,0.0042258084149604126,0.004294618335549563,0.002601806533328381,0.0005173181725180417,0.17247026668839321,0.17681471916140915,0.1693518348915115,0.0019911045987224436,0.19484113799268166,0.2763724136027985,0.12612901177381042,0.0008831500556289091,0.04664320827768747,0.04658040383926419,0.046445387342955946,0.00014520166674113365,0.16419580308723755,0.18092487568492496,0.15523465601766356,0.0008991216665647119,0.75871178155134,0.7576476809173818,0.7597758821852985,0.005064271973934391,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.33129852936144344,0.7987276033310586,0.03830306750061141,0.026048850549491655,0.47542644755817354,0.4840271110395841,0.4646722432721683,0.00039651389684456994,0.0025713092536412295,0.0015092997749737624,0.003553774893229362,0.0028328301360279595,0.004956178581139062,0.0011530816678950305,0.0033129670451438383,0.002614496271664192,0.01703676987374425,0.005489669222054138,0.024957361589210848,0.029343545081391476,0.03375283852559415,0.03338501718297819,0.0337700981316986,0.02760748885277451,0.0966566133837441,0.14070253731180765,0.06137737939881714,1.449332519682207e-05,0.16264232623035754,0.162426231847774,0.16187609827834973,0.0003110199610079576,0.5454580485195392,0.5539622875072834,0.5410974767859473,0.0011960977345420005,0.8583858096425437,0.8583858096425437,0.8583858096425437,0.047512011370468954,0.6189636266001248,0.6189636266001248,0.6189636266001248,0.06528209998404934
0.36990306058552913,0.8727896004752247,0.03725642433561799,0.001591516749702762,0.9872948717860883,0.9874103764458844,0.9870850262604268,0.0002582760310651259,0.001481667151965095,0.0008840534492554732,0.0021930554275209073,0.000853701571901988,0.009773321229833693,0.008714577418265326,0.004051809010439626,0.001370022390118084,0.0013376379812898877,0.0014327435123489783,0.0007834795667361844,0.0023227795434885463,0.03902101556454162,0.041969935927947497,0.03674981617184749,0.01529431056024544,0.16949991457519353,0.24087013266426208,0.10973169987007673,0.002375848750696258,0.4997461073130192,0.49966174558254334,0.49713792386864336,0.0001523843972609019,0.9935079242311358,0.9932071154267019,0.9936098587043662,0.0005605137555119013,0.9234591520852101,0.9234591520852101,0.9234591520852101,0.004582324675333692,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.259396237943635,0.753969921159524,0.030004328747082587,0.03724033026971566,0.9987910465535519,0.998728756828996,0.9989577314404542,0.0002542916251774476,0.0039782363191560935,0.0016585667965815707,0.005021494902504726,0.0026327816162932563,0.011328614261192629,0.0073338600773846605,0.006585643100815317,0.0043015315339564476,0.02085315135230332,0.009796858277365102,0.03350152424514974,0.030406462625218525,0.13778292520721486,0.1343417961633209,0.14283587196135084,0.0722384703559026,0.1671061660009281,0.23860776575291345,0.10765615840954067,0.00331167142990134,0.4847665980986621,0.48461450830290936,0.4822041218423077,0.00021286152086485193,0.9891787918282398,0.9890482136277,0.9898993490899743,0.0009923572186099788,0.9942796861756725,0.9942796861756725,0.9942796861756725,0.001395372101942623,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3114400566470479,0.7900952367452377,0.04524746388791856,0.03192311944147273,0.7107581389262336,0.7155469952202965,0.7047362264617114,0.001820915863397846,0.00984130483829334,0.016671530492110957,0.004936780810769746,0.0005190716930306138,0.011176307829956033,0.01142967723425859,0.004000919206205896,0.0004367237354722835,0.019593575382524566,0.020986670837472982,0.011476323314855298,0.0004284779861374787,0.24300919833447876,0.24724327245388253,0.23983757285459206,0.0032080048113390376,0.17818580416140592,0.2429962580677932,0.11656463857238152,0.005829853091049014,0.886162809159201,0.886162809159201,0.8812179102183129,0.0008964096185663402,0.12457295143768587,0.142387791476428,0.11488489618124884,0.004711423629734598,0.8279295455685938,0.8279295455685938,0.8279295455685938,0.010837939801638543,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3652089924197579,0.8697313971677119,0.036479001758724094,0.002348919090381798,0.9900357626388239,0.99016755107069,0.9898751774860824,9.324785280360558e-05,0.0013214503941259739,0.0007479491471708479,0.001183644207521475,0.0006397246052600978,0.00873265626734898,0.006462625524355156,0.003946706647766878,0.0014895062186079202,0.0014120479891266682,0.0007144777838073717,0.001327984058577049,0.0011127025400349997,0.1070062745381317,0.10740748910375204,0.10642145014296134,0.0340187773626888,0.17545207540624855,0.2488972331706598,0.11370871343242252,0.0019900026101401357,0.5622014430334347,0.5621705679390356,0.5590877906044334,4.5693039360466354e-05,0.9911675390893637,0.9913057145818983,0.9911337205477613,8.694291462222001e-05,0.9936546314867676,0.9936546314867676,0.9936546314867676,0.00011915270736462687,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.269717307323194,0.7531209971785863,0.032618367602233134,0.04327949784238529,0.9889798538510448,0.9889597679983,0.9890647573548209,0.0006394751342203746,0.005113249013078935,0.001629245907086743,0.0073453657170448544,0.0035230375624822822,0.0052458825870970675,0.004724522279538608,0.002107053691494174,0.0008712548163613678,0.02454260785947611,0.015568452667308054,0.026011561534815684,0.020835409242647207,0.1359738970613853,0.13352799215609695,0.13729104664530384,0.05171429830300592,0.1664714782551388,0.2364656570611979,0.10783484962684713,0.002812931328371228,0.42091717668998335,0.42091717668998335,0.418568406374074,0.0005762014308428919,0.9975006948714089,0.9964990849735812,0.9995225928018436,0.002807872357362407,0.9940957170750826,0.9940957170750826,0.9940957170750826,0.0006988402515066629,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.33700885083761745,0.8300015007495763,0.038303785018465486,0.024025272307519597,0.9463900866148958,0.9450113565194603,0.9474625582183812,0.004404937920559955,0.005064864376609062,0.001955301296460571,0.006457360495303812,0.003708006042932345,0.009809848608077081,0.002278419362650909,0.005914719009393732,0.005236647786648813,0.010907710660752306,0.007687016651176335,0.008574141993273561,0.008924586052122426,0.22067306300981426,0.21926685618259772,0.2277897364692919,0.07860341108970086,0.16460164931939353,0.22782289548283388,0.10965038434635714,0.009844320167467054,0.9827292517301603,0.9811320765077082,0.9786181258156135,0.002243128973836576,0.9996222209601868,0.9995174788373119,0.9996885505512025,0.0001150361027760624,0.9935479670367906,0.9935479670367906,0.9935479670367906,0.00039563963083819156,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2925050472001385,0.6871894141937398,0.06643951801709302,0.05381662825431231,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7532445713846885,0.7532445713846885,0.7532445713846885,0.011241625993966756,0.9297107518955392,0.9297107518955392,0.9297107518955392,0.06505671478851947
